15534	15518	1
15535	15505	1
15535	15515	1
15535	15507	1
15535	15530	1
15537	15511	1
15537	15521	1
15537	15535	1
15540	15535	1
15540	15530	1
15542	15509	1
15546	15511	1
15546	15537	1
15551	15511	1
15551	15518	1
15551	15534	1
15551	15537	1
15551	15546	1
15552	15521	1
15552	15537	1
15552	15546	1
15553	15518	1
15555	9810	1
15555	15511	1
15555	15546	1
15557	15511	1
15557	15521	1
15557	15537	1
15557	15546	1
15557	15551	1
15557	15555	1
15557	15552	1
15559	15511	1
15559	15537	1
15559	15546	1
15559	15555	1
15559	10052	1
15559	15506	1
15561	15521	1
15561	15555	1
15561	15552	1
15561	15557	1
15569	10280	1
15569	15511	1
15569	15537	1
15569	15545	1
15569	15546	1
15569	15551	1
15569	15559	1
15569	15506	1
15569	15557	1
15572	15511	1
15572	15518	1
15572	15537	1
15572	15546	1
15572	15551	1
15572	15555	1
15572	15559	1
15572	15561	1
15572	15569	1
15572	15552	1
15572	15557	1
15571	15503	1
15571	15535	1
15571	15540	1
15571	15546	1
15571	15507	1
15571	15530	1
15573	15522	1
15577	15511	1
15577	15537	1
15577	15546	1
15577	15551	1
15577	15559	1
15577	15569	1
15577	15571	1
15577	15552	1
15577	15572	1
15580	15535	1
15580	15540	1
15580	15571	1
15580	15530	1
15586	15505	1
15586	15520	1
15586	15543	1
15588	15535	1
15589	15518	1
15600	15526	1
15607	15600	1
15593	15540	1
15593	15588	1
15594	15515	1
15594	15535	1
15594	15540	1
15594	15571	1
15594	15580	1
15594	15593	1
15594	15507	1
15594	15530	1
15613	15526	1
15613	15607	1
15613	15600	1
15601	15535	1
15601	15571	1
15601	15580	1
15601	15594	1
15601	15530	1
15618	15515	1
15618	15535	1
15618	15571	1
15618	15580	1
15618	15594	1
15618	15530	1
15618	15556	1
15612	15505	1
15612	15537	1
15612	15557	1
15612	15572	1
15621	15505	1
15621	15520	1
15621	15586	1
15621	9867	1
15621	9583	1
15621	9706	1
15621	9831	1
15622	15552	1
15622	15557	1
15623	9526	1
15623	15621	1
15626	15551	1
15628	15511	1
15628	15518	1
15628	15521	1
15628	15534	1
15628	15537	1
15628	15546	1
15628	15551	1
15628	15555	1
15628	15559	1
15628	15569	1
15627	15535	1
15627	15554	1
15627	15571	1
15627	15580	1
15628	10430	1
15628	15552	1
15628	15557	1
15628	15572	1
15628	15577	1
15630	9891	1
15630	15511	1
15630	15535	1
15630	15537	1
15630	15546	1
15630	15551	1
15630	15559	1
15630	15569	1
15630	15571	1
15630	15628	1
15630	15557	1
15630	15572	1
15630	15577	1
15630	15612	1
15635	9648	1
15635	15505	1
15635	15535	1
15635	15543	1
15635	15580	1
15635	15586	1
15635	15633	1
15633	15535	1
15633	15571	1
15633	15580	1
15633	15530	1
15633	15601	1
15636	15511	1
15636	15537	1
15636	15546	1
15636	15551	1
15636	15559	1
15636	15569	1
15636	15626	1
15636	15628	1
15636	15577	1
15636	15630	1
15639	15586	1
15639	15621	1
15639	15623	1
15640	15505	1
15640	15586	1
15640	15635	1
15639	9706	1
15644	15505	1
15644	15520	1
15644	15543	1
15644	15586	1
15644	15621	1
15644	15635	1
15644	15640	1
15644	15557	1
15644	15639	1
15646	15586	1
15646	15621	1
15646	15623	1
15646	15644	1
15646	15639	1
15650	15603	1
15650	15556	1
15653	15535	1
15653	15580	1
15653	15612	1
15654	15509	1
15654	15542	1
15654	15645	1
15654	15536	1
15658	15511	1
15658	15537	1
15658	15546	1
15658	15551	1
15658	15559	1
15658	15569	1
15658	15628	1
15658	15636	1
15658	15557	1
15658	15572	1
15658	15577	1
15658	15612	1
15658	15630	1
15659	15537	1
15659	15546	1
15659	15555	1
15659	15559	1
15659	15622	1
15659	15628	1
15659	15658	1
15659	15519	1
15659	15552	1
15659	15572	1
15659	15612	1
15659	15557	1
15660	15518	1
15660	15534	1
15660	15551	1
15666	15601	1
15666	15624	1
15663	15535	1
15663	15633	1
15663	15635	1
15666	15594	1
15663	15601	1
15665	15511	1
15665	15521	1
15665	15537	1
15665	15546	1
15665	15551	1
15665	15555	1
15665	15559	1
15665	15569	1
15665	15628	1
15665	15636	1
15665	15658	1
15665	15659	1
15665	15552	1
15665	15557	1
15665	15572	1
15665	15577	1
15665	15612	1
15665	15630	1
15664	15572	1
15673	15530	1
15673	15601	1
15673	15667	1
15671	15542	1
15671	15654	1
15673	15540	1
15673	15571	1
15673	15594	1
15673	15633	1
15673	15515	1
15673	15535	1
15673	15580	1
15673	15618	1
15673	15666	1
15669	9648	1
15669	15535	1
15669	15571	1
15669	15580	1
15669	15633	1
15669	15635	1
15669	15640	1
15669	15601	1
15669	15653	1
15670	15621	1
15670	15644	1
15670	15530	1
15675	15535	1
15675	15571	1
15675	15588	1
15675	15593	1
15675	15627	1
15675	15673	1
15675	15601	1
15679	15596	1
15683	15530	1
15676	15535	1
15683	15601	1
15683	15677	1
15683	15667	1
15676	15571	1
15676	15580	1
15676	15635	1
15676	15663	1
15676	15669	1
15676	15673	1
15676	15675	1
15676	15530	1
15676	15601	1
15676	15612	1
15683	15540	1
15683	15571	1
15683	15594	1
15683	15633	1
15683	15675	1
15683	15515	1
15683	15535	1
15683	15580	1
15683	15618	1
15683	15666	1
15683	15673	1
15683	15676	1
15677	15515	1
15677	15535	1
15677	15540	1
15677	15571	1
15677	15580	1
15677	15593	1
15677	15594	1
15677	15618	1
15677	15673	1
15677	15676	1
15677	15507	1
15677	15523	1
15677	15530	1
15677	15556	1
15677	15601	1
15677	15653	1
15678	15505	1
15678	15535	1
15678	15580	1
15678	15586	1
15678	15614	1
15678	15633	1
15678	15635	1
15678	15640	1
15678	15644	1
15678	15669	1
15678	15676	1
15685	15515	1
15685	15535	1
15685	15540	1
15685	15571	1
15685	15580	1
15685	15594	1
15685	15618	1
15685	15673	1
15685	15683	1
15685	15530	1
15685	15677	1
15680	15621	1
15680	15644	1
15680	15670	1
15689	15529	1
15690	15535	1
15690	15571	1
15690	15580	1
15690	15593	1
15690	15594	1
15690	15618	1
15690	15663	1
15690	15676	1
15690	15685	1
15690	15507	1
15690	15530	1
15690	15601	1
15690	15653	1
15690	15677	1
15692	15594	1
15692	15618	1
15693	15593	1
15693	15594	1
15693	15618	1
15693	15675	1
15692	15677	1
15693	15677	1
15700	15535	1
15700	15540	1
15700	15554	1
15700	15571	1
15700	15580	1
15700	15594	1
15700	15614	1
15700	15627	1
15700	15666	1
15700	15673	1
15700	15675	1
15700	15683	1
15700	15685	1
15699	15659	1
15699	15552	1
15699	15557	1
15702	15515	1
15702	15535	1
15702	15571	1
15702	15580	1
15703	9623	1
15702	15594	1
15702	15633	1
15702	15673	1
15702	15675	1
15702	15678	1
15702	15683	1
15702	15685	1
15702	15530	1
15702	15601	1
15702	15677	1
15703	15505	1
15703	15535	1
15703	15571	1
15703	15580	1
15703	15621	1
15703	15635	1
15703	15640	1
15703	15644	1
15703	15663	1
15703	15669	1
15703	15675	1
15703	15676	1
15703	15678	1
15703	15683	1
15703	15690	1
15703	15601	1
15705	15535	1
15705	15571	1
15705	15635	1
15705	15669	1
15705	15676	1
15705	15678	1
15705	15703	1
15705	15512	1
15707	9706	1
15707	15535	1
15707	15540	1
15707	15554	1
15707	15571	1
15707	15580	1
15707	15593	1
15707	15614	1
15707	15627	1
15707	15675	1
15707	15676	1
15707	15690	1
15707	15700	1
15707	15703	1
15707	15507	1
15714	9567	1
15711	15664	1
15711	15572	1
15713	15509	1
15713	15524	1
15713	15542	1
15713	15654	1
15713	15671	1
15716	15535	1
15716	15571	1
15717	15525	1
15716	15673	1
15716	15683	1
15716	15601	1
15716	15677	1
15716	15702	1
15718	15505	1
15718	15535	1
15718	15540	1
15718	15571	1
15718	15580	1
15718	15594	1
15718	15618	1
15718	15633	1
15718	15635	1
15718	15663	1
15718	15669	1
15718	15673	1
15718	15675	1
15718	15676	1
15718	15678	1
15718	15679	1
15718	15683	1
15718	15690	1
15718	15700	1
15718	15701	1
15718	15703	1
15718	15705	1
15718	15707	1
15718	15507	1
15718	15530	1
15718	15601	1
15718	15612	1
15718	15653	1
15718	15677	1
15718	15702	1
15724	15511	1
15724	15537	1
15724	15546	1
15724	15551	1
15724	15555	1
15724	15559	1
15724	15569	1
15724	15626	1
15724	15628	1
15724	15636	1
15724	15658	1
15724	15659	1
15724	15665	1
15721	15525	1
15721	15618	1
15721	15685	1
15724	15552	1
15724	15557	1
15724	15572	1
15724	15577	1
15724	15612	1
15724	15630	1
15721	15612	1
15721	15677	1
15721	15718	1
15725	15509	1
15725	15542	1
15725	15654	1
15725	15713	1
15726	9706	1
15727	15515	1
15727	15535	1
15727	15540	1
15727	15554	1
15727	15571	1
15727	15580	1
15727	15594	1
15727	15627	1
15727	15633	1
15727	15673	1
15727	15675	1
15727	15683	1
15727	15685	1
15727	15700	1
15727	15707	1
15726	15525	1
15726	15535	1
15726	15635	1
15726	15669	1
15726	15676	1
15726	15678	1
15726	15690	1
15726	15703	1
15726	15705	1
15727	15530	1
15727	15693	1
15727	15677	1
15727	15702	1
15727	15718	1
15726	15639	1
15726	15653	1
15726	15677	1
15726	15718	1
15730	15509	1
15730	15515	1
15730	15542	1
15730	15702	1
15730	15713	1
15735	15706	1
15733	15704	1
15732	15603	1
15732	15650	1
15736	15555	1
15739	15537	1
15739	15546	1
15739	15551	1
15739	15628	1
15739	15636	1
15739	15658	1
15739	15665	1
15739	15724	1
15739	15557	1
15739	15577	1
15739	15630	1
15742	15718	1
15742	15535	1
15742	15571	1
15737	15535	1
15737	15540	1
15737	15571	1
15737	15580	1
15737	15594	1
15737	15618	1
15737	15633	1
15737	15669	1
15737	15673	1
15737	15675	1
15737	15676	1
15737	15683	1
15737	15685	1
15737	15700	1
15737	15721	1
15737	15727	1
15737	15530	1
15737	15718	1
15737	15702	1
15737	15677	1
15737	15653	1
15737	15612	1
15737	15601	1
15754	15530	1
15754	15624	1
15754	15677	1
15754	15702	1
15754	15730	1
15754	15737	1
15754	15540	1
15754	15571	1
15754	15594	1
15754	15675	1
15754	15683	1
15754	15727	1
15754	15535	1
15754	15580	1
15754	15618	1
15754	15666	1
15754	15673	1
15754	15685	1
15754	15700	1
15752	15534	1
15752	15551	1
15752	15660	1
15757	15665	1
15757	15572	1
15758	10158	1
15758	15537	1
15758	15546	1
15758	15551	1
15758	15665	1
15766	15708	1
15758	15746	1
15758	15630	1
15761	15525	1
15761	15703	1
15761	15705	1
15761	15717	1
15761	15721	1
15761	15726	1
15761	15718	1
15764	15535	1
15764	15571	1
15764	15635	1
15764	15663	1
15764	15669	1
15764	15676	1
15764	15678	1
15764	15683	1
15764	15690	1
15764	15703	1
15764	15601	1
15764	15718	1
15767	15685	1
15776	15511	1
15776	15521	1
15776	15537	1
15776	15546	1
15776	15551	1
15776	15555	1
15776	15561	1
15776	15559	1
15776	15569	1
15776	15628	1
15776	15636	1
15776	15658	1
15776	15659	1
15776	15665	1
15776	15724	1
15776	15739	1
15776	15758	1
15776	15552	1
15776	15557	1
15776	15572	1
15776	15577	1
15776	15612	1
15776	15630	1
15783	15530	1
15783	15677	1
15777	15518	1
15777	15534	1
15777	15551	1
15777	15569	1
15777	15626	1
15777	15628	1
15777	15665	1
15777	15724	1
15783	15594	1
15783	15754	1
15777	15552	1
15777	15557	1
15777	15572	1
15777	15660	1
15781	15635	1
15781	15669	1
15781	15726	1
15781	15718	1
15786	15594	1
15786	15618	1
15786	15669	1
15786	15676	1
15786	15677	1
15786	15718	1
15790	15713	1
15792	15535	1
15792	15571	1
15792	15580	1
15792	15594	1
15792	15635	1
15792	15669	1
15792	15673	1
15792	15676	1
15792	15683	1
15792	15690	1
15792	15703	1
15792	15705	1
15792	15726	1
15792	15742	1
15792	15764	1
15792	15530	1
15792	15601	1
15792	15653	1
15792	15677	1
15792	15718	1
15792	15737	1
15793	15594	1
15793	15618	1
15793	15677	1
15796	15515	1
15796	15535	1
15796	15540	1
15796	15571	1
15796	15580	1
15796	15594	1
15796	15633	1
15796	15635	1
15796	15673	1
15796	15675	1
15796	15683	1
15796	15685	1
15796	15690	1
15796	15700	1
15796	15707	1
15796	15716	1
15796	15727	1
15796	15754	1
15796	15530	1
15796	15601	1
15796	15624	1
15796	15677	1
15796	15702	1
15796	15718	1
15796	15737	1
15799	15505	1
15799	15520	1
15799	15586	1
15799	15621	1
15799	15639	1
15799	15646	1
15801	15511	1
15801	15537	1
15801	15546	1
15801	15555	1
15801	15569	1
15801	15622	1
15801	15628	1
15801	15658	1
15801	15659	1
15801	15665	1
15801	15664	1
15801	15724	1
15805	15505	1
15805	15535	1
15805	15540	1
15805	15571	1
15805	15580	1
15805	15594	1
15805	15618	1
15805	15633	1
15805	15635	1
15805	15669	1
15805	15673	1
15805	15675	1
15805	15676	1
15805	15679	1
15805	15683	1
15805	15685	1
15805	15690	1
15805	15700	1
15805	15703	1
15805	15707	1
15805	15716	1
15805	15721	1
15805	15727	1
15805	15754	1
15805	15764	1
15805	15792	1
15801	15519	1
15801	15552	1
15801	15557	1
15801	15572	1
15801	15630	1
15801	15776	1
15805	15530	1
15805	15601	1
15805	15612	1
15805	15653	1
15805	15677	1
15805	15702	1
15805	15718	1
15805	15737	1
15805	15761	1
15805	15796	1
15806	15521	1
15806	15555	1
15806	15561	1
15806	15628	1
15806	15659	1
15806	15801	1
15806	10430	1
15806	15552	1
15806	15557	1
15806	15572	1
15806	15776	1
15813	15518	1
15813	15534	1
15813	15537	1
15813	15546	1
15813	15551	1
15813	15647	1
15813	15665	1
15813	15704	1
15813	15752	1
15813	15777	1
15810	15518	1
15813	15810	1
15810	15551	1
15810	15659	1
15810	15665	1
15810	15758	1
15810	15777	1
15812	15535	1
15812	15663	1
15812	15676	1
15812	15690	1
15813	15630	1
15813	15660	1
15812	15703	1
15813	15776	1
15812	15805	1
15810	15572	1
15812	15530	1
15812	15601	1
15812	15677	1
15817	15551	1
15817	15777	1
15823	15571	1
15823	15596	1
15823	15676	1
15823	15679	1
15823	15805	1
15819	9583	1
15823	15601	1
15823	15718	1
15819	9706	1
15823	15737	1
15819	15621	1
15819	15703	1
15819	15507	1
15819	15512	1
15819	15639	1
15824	15546	1
15824	15595	1
15824	15581	1
15825	15529	1
15825	15801	1
15825	15689	1
15825	15697	1
15826	9706	1
15825	9794	1
15826	15505	1
15826	15520	1
15826	15586	1
15826	15621	1
15826	15623	1
15826	15635	1
15826	15644	1
15826	15703	1
15826	15705	1
15826	15726	1
15826	15799	1
15826	9867	1
15826	15639	1
15826	15646	1
15826	15680	1
15826	15718	1
15826	15819	1
15830	15537	1
15830	15546	1
15830	15551	1
15830	15628	1
15830	15658	1
15830	15665	1
15830	15724	1
15830	15739	1
15830	15557	1
15830	15577	1
15830	15630	1
15830	15776	1
15830	15824	1
15832	15537	1
15832	15551	1
15832	15559	1
15832	15628	1
15832	15665	1
15832	15758	1
15832	15810	1
15832	15813	1
15834	15806	1
15832	15776	1
15840	15511	1
15840	15537	1
15840	15546	1
15840	15551	1
15840	15559	1
15840	15628	1
15840	15636	1
15840	15658	1
15840	15665	1
15840	15724	1
15840	15739	1
15840	15630	1
15840	15686	1
15840	15776	1
15844	15534	1
15844	15551	1
15844	15665	1
15844	15813	1
15844	15630	1
15843	15704	1
15842	15535	1
15842	15540	1
15842	15571	1
15842	15594	1
15842	15764	1
15842	15792	1
15842	15677	1
15842	15718	1
15852	15758	1
15852	15744	1
15846	15534	1
15846	15551	1
15846	15704	1
15846	15733	1
15846	15752	1
15846	15813	1
15848	15647	1
15851	15511	1
15851	15521	1
15851	15534	1
15851	15537	1
15851	15546	1
15851	15551	1
15851	15559	1
15851	15569	1
15851	15628	1
15851	15636	1
15851	15658	1
15851	15659	1
15851	15665	1
15851	15711	1
15851	15724	1
15851	15739	1
15851	15830	1
15851	15840	1
15848	15660	1
15851	15557	1
15851	15776	1
15851	15572	1
15851	15577	1
15851	15630	1
15853	15714	1
15853	9510	1
15853	9567	1
15857	15535	1
15857	15540	1
15857	15543	1
15857	15571	1
15857	15580	1
15857	15588	1
15857	15594	1
15857	15633	1
15857	15635	1
15857	15663	1
15857	15673	1
15857	15675	1
15857	15676	1
15857	15683	1
15857	15685	1
15857	15703	1
15857	15727	1
15857	15754	1
15857	15783	1
15857	15805	1
15855	15618	1
15855	15645	1
15855	15685	1
15857	15523	1
15857	15530	1
15857	15601	1
15857	15677	1
15857	15702	1
15857	15718	1
15857	15737	1
15857	15796	1
15855	15556	1
15861	15518	1
15861	15534	1
15861	15551	1
15861	15628	1
15861	15647	1
15861	15665	1
15861	15747	1
15861	15752	1
15861	15777	1
15861	15810	1
15861	15813	1
15861	15817	1
15861	15848	1
15861	15557	1
15861	15572	1
15861	15660	1
15861	15776	1
15862	15535	1
15862	15571	1
15862	15580	1
15862	15594	1
15862	15635	1
15862	15669	1
15862	15673	1
15862	15676	1
15862	15683	1
15862	15690	1
15862	15703	1
15862	15716	1
15862	15742	1
15862	15764	1
15862	15792	1
15862	15805	1
15862	15857	1
15862	15530	1
15862	15601	1
15862	15653	1
15862	15677	1
15862	15702	1
15862	15718	1
15862	15737	1
15862	15796	1
15868	9758	1
15868	15535	1
15868	15580	1
15868	15594	1
15868	15618	1
15868	15621	1
15868	15635	1
15868	15669	1
15868	15676	1
15868	15678	1
15868	15690	1
15868	15700	1
15868	15703	1
15868	15705	1
15868	15726	1
15868	15786	1
15868	15792	1
15868	15826	1
15868	9867	1
15868	15507	1
15868	15639	1
15868	15653	1
15868	15677	1
15868	15718	1
15868	15761	1
15871	15791	1
15876	15559	1
15877	15511	1
15877	15546	1
15877	15559	1
15877	15809	1
15880	15515	1
15877	15876	1
15880	15535	1
15880	15540	1
15880	15571	1
15880	15580	1
15880	15588	1
15880	15594	1
15880	15618	1
15880	15633	1
15880	15635	1
15880	15666	1
15880	15673	1
15880	15675	1
15880	15676	1
15880	15683	1
15880	15685	1
15880	15690	1
15880	15700	1
15880	15703	1
15880	15716	1
15880	15721	1
15880	15727	1
15880	15754	1
15880	15764	1
15880	15783	1
15880	15792	1
15880	15805	1
15880	15857	1
15880	15862	1
15880	15530	1
15880	15601	1
15880	15677	1
15880	15702	1
15880	15718	1
15880	15737	1
15880	15796	1
15880	15812	1
15883	15511	1
15883	15537	1
15883	15545	1
15883	15546	1
15883	15559	1
15883	15569	1
15883	15628	1
15883	15665	1
15883	15630	1
15883	15776	1
15883	15844	1
15889	15537	1
15889	15658	1
15889	15659	1
15889	15665	1
15889	15664	1
15889	15724	1
15892	15518	1
15889	15801	1
15892	15534	1
15892	15551	1
15889	15851	1
15892	15777	1
15892	15813	1
15892	15861	1
15889	15552	1
15889	15557	1
15889	15572	1
15889	15612	1
15889	15776	1
15892	15660	1
15891	15670	1
15891	15676	1
15891	15690	1
15891	15754	1
15891	15857	1
15891	15880	1
15891	15530	1
15891	15601	1
15891	15812	1
15895	15677	1
15896	15594	1
15896	15618	1
15896	15666	1
15896	15683	1
15896	15685	1
15896	15880	1
15896	15601	1
15896	15677	1
15896	15812	1
15898	15518	1
15898	15665	1
15898	15758	1
15898	15810	1
15898	15832	1
15899	15529	1
15899	15555	1
15899	15621	1
15899	15622	1
15899	15736	1
15899	15801	1
15899	15806	1
15899	15825	1
15899	15557	1
15899	15776	1
15899	9675	1
15900	15566	1
15900	15594	1
15900	15618	1
15900	15650	1
15900	15683	1
15900	15754	1
15900	15783	1
15900	15786	1
15900	15868	1
15900	15530	1
15900	15556	1
15900	15677	1
15900	15870	1
15902	15825	1
15910	15511	1
15910	15537	1
15910	15546	1
15910	15551	1
15910	15559	1
15910	15628	1
15910	15636	1
15910	15658	1
15910	15665	1
15910	15724	1
15910	15739	1
15910	15830	1
15910	15840	1
15910	15851	1
15910	15577	1
15910	15630	1
15910	15776	1
15910	15824	1
15910	15832	1
15909	9632	1
15909	9648	1
15909	15535	1
15909	15635	1
15909	15676	1
15909	15703	1
15909	15792	1
15909	15507	1
15909	15718	1
15909	15819	1
15912	15511	1
15912	15521	1
15912	15537	1
15912	15546	1
15912	15551	1
15912	15569	1
15912	15628	1
15912	15658	1
15912	15659	1
15912	15665	1
15912	15699	1
15912	15801	1
15912	15806	1
15912	15851	1
15912	15557	1
15912	15572	1
15912	15630	1
15912	15776	1
15911	15535	1
15911	15540	1
15911	15543	1
15911	15566	1
15911	15571	1
15911	15586	1
15911	15621	1
15911	15633	1
15911	15635	1
15911	15644	1
15911	15669	1
15911	15670	1
15911	15673	1
15911	15676	1
15911	15678	1
15911	15683	1
15911	15703	1
15911	15742	1
15911	15754	1
15911	15764	1
15911	15781	1
15911	15792	1
15911	15805	1
15911	15826	1
15911	15857	1
15911	15862	1
15917	15505	1
15917	15633	1
15911	15523	1
15911	15530	1
15911	15601	1
15911	15653	1
15911	15677	1
15911	15718	1
15917	15805	1
15911	15737	1
15911	15891	1
15917	15911	1
15917	15612	1
15917	15653	1
15917	15718	1
15917	15737	1
15915	9730	1
15914	15558	1
15914	15855	1
15915	15561	1
15915	15659	1
15915	15739	1
15915	15806	1
15915	15552	1
15915	15557	1
15916	15622	1
15916	15825	1
15916	15899	1
15916	15902	1
15918	15572	1
15925	15823	1
15920	15535	1
15920	15540	1
15920	15571	1
15920	15580	1
15920	15594	1
15920	15621	1
15920	15635	1
15920	15644	1
15920	15670	1
15920	15676	1
15920	15683	1
15920	15690	1
15920	15703	1
15920	15754	1
15920	15792	1
15920	15805	1
15920	15857	1
15920	15868	1
15920	15880	1
15920	15895	1
15920	15911	1
15920	15530	1
15920	15677	1
15920	15718	1
15920	15737	1
15920	15891	1
15922	15518	1
15922	15551	1
15922	15647	1
15922	15777	1
15922	15801	1
15922	15810	1
15922	15813	1
15922	15848	1
15922	15861	1
15922	15502	1
15922	15660	1
15927	15505	1
15929	15535	1
15929	15540	1
15927	15586	1
15929	15571	1
15929	15580	1
15927	15621	1
15929	15594	1
15927	15635	1
15927	15640	1
15929	15633	1
15929	15673	1
15927	15703	1
15929	15683	1
15927	15705	1
15927	15726	1
15929	15727	1
15927	15826	1
15929	15754	1
15929	15783	1
15929	15805	1
15927	15868	1
15929	15857	1
15929	15880	1
15929	15911	1
15929	15920	1
15934	15769	1
15929	15530	1
15929	15677	1
15929	15702	1
15929	15737	1
15929	15796	1
15929	15891	1
15927	15639	1
15927	15646	1
15927	9706	1
15930	15505	1
15930	15635	1
15930	15669	1
15930	15676	1
15930	15678	1
15930	15703	1
15930	15705	1
15930	15721	1
15930	15792	1
15930	15799	1
15930	15805	1
15930	15850	1
15930	15868	1
15930	15612	1
15930	15718	1
15930	15737	1
15930	15761	1
15933	15518	1
15933	15534	1
15933	15551	1
15933	15626	1
15933	15628	1
15933	15647	1
15933	15777	1
15933	15810	1
15933	15813	1
15933	15817	1
15933	15861	1
15933	15892	1
15933	15660	1
15933	15776	1
15933	15922	1
15937	15537	1
15937	15546	1
15937	15561	1
15937	15628	1
15937	15658	1
15937	15659	1
15937	15665	1
15937	15724	1
15937	15739	1
15937	15851	1
15937	15889	1
15937	15899	1
15937	15915	1
15937	15557	1
15937	15572	1
15937	15776	1
15935	15594	1
15935	15868	1
15935	15677	1
15935	15680	1
15935	15819	1
15936	15586	1
15936	15826	1
15936	15639	1
15936	15646	1
15939	15522	1
15939	15543	1
15939	15621	1
15939	15627	1
15939	15727	1
15939	15826	1
15939	15718	1
15940	15535	1
15940	15551	1
15940	15571	1
15940	15580	1
15940	15594	1
15940	15635	1
15940	15669	1
15940	15673	1
15940	15676	1
15940	15678	1
15940	15683	1
15940	15685	1
15940	15690	1
15940	15703	1
15940	15705	1
15940	15716	1
15940	15721	1
